34.3866 	WARNING 	User requested fullscreen with size [1463  823], but screen is actually [1920, 1080]. Using actual size
4448.5453 	EXP 	cross: autoDraw = False
4448.7548 	EXP 	feedback_text: autoDraw = False
4448.7548 	EXP 	cross: autoDraw = False
4448.7548 	EXP 	feedback_text: autoDraw = False
4448.7548 	EXP 	text_2: autoDraw = True
4449.4428 	EXP 	New trial (rep=0, index=14): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
4449.4495 	EXP 	text_2: autoDraw = False
4449.4495 	EXP 	text_2: autoDraw = False
4449.4495 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
4449.4495 	EXP 	arrowhead: ori = 180.0
4449.4495 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4449.4495 	EXP 	arrowhead: autoDraw = True
4449.6431 	EXP 	arrowhead: autoDraw = False
4449.8387 	DATA 	Keypress: 1
4449.8423 	EXP 	arrowhead: autoDraw = False
4449.8423 	EXP 	feedback_text: text = ''
4449.8423 	EXP 	cross: autoDraw = True
4449.8423 	EXP 	feedback_text: autoDraw = True
4450.0456 	EXP 	cross: autoDraw = False
4450.2536 	EXP 	feedback_text: autoDraw = False
4450.2536 	EXP 	cross: autoDraw = False
4450.2536 	EXP 	feedback_text: autoDraw = False
4450.2536 	EXP 	text_2: autoDraw = True
4450.9429 	EXP 	New trial (rep=0, index=15): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
4450.9479 	EXP 	text_2: autoDraw = False
4450.9479 	EXP 	text_2: autoDraw = False
4450.9479 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
4450.9479 	EXP 	arrowhead: ori = 90.0
4450.9479 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4450.9479 	EXP 	arrowhead: autoDraw = True
4451.1429 	EXP 	arrowhead: autoDraw = False
4451.4791 	EXP 	arrowhead: autoDraw = False
4451.4791 	EXP 	feedback_text: text = ''
4451.4791 	EXP 	cross: autoDraw = True
4451.4791 	EXP 	feedback_text: autoDraw = True
4451.4826 	DATA 	Keypress: 2
4451.6848 	EXP 	cross: autoDraw = False
4451.8927 	EXP 	feedback_text: autoDraw = False
4451.8927 	EXP 	cross: autoDraw = False
4451.8927 	EXP 	feedback_text: autoDraw = False
4451.8927 	EXP 	text_2: autoDraw = True
4452.5816 	EXP 	New trial (rep=0, index=16): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
4452.5877 	EXP 	text_2: autoDraw = False
4452.5877 	EXP 	text_2: autoDraw = False
4452.5877 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
4452.5877 	EXP 	arrowhead: ori = 180.0
4452.5877 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4452.5877 	EXP 	arrowhead: autoDraw = True
4452.7819 	EXP 	arrowhead: autoDraw = False
4453.0026 	DATA 	Keypress: 1
4453.0047 	EXP 	arrowhead: autoDraw = False
4453.0047 	EXP 	feedback_text: text = ''
4453.0047 	EXP 	cross: autoDraw = True
4453.0047 	EXP 	feedback_text: autoDraw = True
4453.2119 	EXP 	cross: autoDraw = False
4453.4205 	EXP 	feedback_text: autoDraw = False
4453.4205 	EXP 	cross: autoDraw = False
4453.4205 	EXP 	feedback_text: autoDraw = False
4453.4205 	EXP 	text_2: autoDraw = True
4454.1089 	EXP 	New trial (rep=0, index=17): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
4454.1148 	EXP 	text_2: autoDraw = False
4454.1148 	EXP 	text_2: autoDraw = False
4454.1148 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
4454.1148 	EXP 	arrowhead: ori = 0.0
4454.1148 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4454.1148 	EXP 	arrowhead: autoDraw = True
4454.3092 	EXP 	arrowhead: autoDraw = False
4454.5695 	EXP 	arrowhead: autoDraw = False
4454.5695 	EXP 	feedback_text: text = ''
4454.5695 	EXP 	cross: autoDraw = True
4454.5695 	EXP 	feedback_text: autoDraw = True
4454.5729 	DATA 	Keypress: 3
4454.7743 	EXP 	cross: autoDraw = False
4454.9827 	EXP 	feedback_text: autoDraw = False
4454.9827 	EXP 	cross: autoDraw = False
4454.9827 	EXP 	feedback_text: autoDraw = False
4454.9827 	EXP 	text_2: autoDraw = True
4455.6719 	EXP 	New trial (rep=0, index=18): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
4455.6776 	EXP 	text_2: autoDraw = False
4455.6776 	EXP 	text_2: autoDraw = False
4455.6776 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
4455.6776 	EXP 	arrowhead: ori = 270.0
4455.6776 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4455.6776 	EXP 	arrowhead: autoDraw = True
4455.8717 	EXP 	arrowhead: autoDraw = False
4456.1759 	EXP 	arrowhead: autoDraw = False
4456.1759 	EXP 	feedback_text: text = ''
4456.1759 	EXP 	cross: autoDraw = True
4456.1759 	EXP 	feedback_text: autoDraw = True
4456.1794 	DATA 	Keypress: 4
4456.3785 	EXP 	cross: autoDraw = False
4456.5867 	EXP 	feedback_text: autoDraw = False
4456.5867 	EXP 	cross: autoDraw = False
4456.5867 	EXP 	feedback_text: autoDraw = False
4456.5867 	EXP 	text_2: autoDraw = True
4457.2759 	EXP 	New trial (rep=0, index=19): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
4457.2812 	EXP 	text_2: autoDraw = False
4457.2812 	EXP 	text_2: autoDraw = False
4457.2812 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
4457.2812 	EXP 	arrowhead: ori = 180.0
4457.2812 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4457.2812 	EXP 	arrowhead: autoDraw = True
4457.4759 	EXP 	arrowhead: autoDraw = False
4457.7545 	EXP 	arrowhead: autoDraw = False
4457.7545 	EXP 	feedback_text: text = ''
4457.7545 	EXP 	cross: autoDraw = True
4457.7545 	EXP 	feedback_text: autoDraw = True
4457.7572 	DATA 	Keypress: 1
4457.9616 	EXP 	cross: autoDraw = False
4458.1700 	EXP 	feedback_text: autoDraw = False
4458.1700 	EXP 	cross: autoDraw = False
4458.1700 	EXP 	feedback_text: autoDraw = False
4458.1700 	EXP 	text_2: autoDraw = True
4458.8592 	EXP 	New trial (rep=0, index=20): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
4458.8642 	EXP 	text_2: autoDraw = False
4458.8642 	EXP 	text_2: autoDraw = False
4458.8642 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
4458.8642 	EXP 	arrowhead: ori = 0.0
4458.8642 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4458.8642 	EXP 	arrowhead: autoDraw = True
4459.0592 	EXP 	arrowhead: autoDraw = False
4459.3414 	EXP 	arrowhead: autoDraw = False
4459.3414 	EXP 	feedback_text: text = ''
4459.3414 	EXP 	cross: autoDraw = True
4459.3414 	EXP 	feedback_text: autoDraw = True
4459.3452 	DATA 	Keypress: 3
4459.5448 	EXP 	cross: autoDraw = False
4459.7536 	EXP 	feedback_text: autoDraw = False
4459.7536 	EXP 	cross: autoDraw = False
4459.7536 	EXP 	feedback_text: autoDraw = False
4459.7536 	EXP 	text_2: autoDraw = True
4460.4430 	EXP 	New trial (rep=0, index=21): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
4460.4499 	EXP 	text_2: autoDraw = False
4460.4499 	EXP 	text_2: autoDraw = False
4460.4499 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
4460.4499 	EXP 	arrowhead: ori = 270.0
4460.4499 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4460.4499 	EXP 	arrowhead: autoDraw = True
4460.6423 	EXP 	arrowhead: autoDraw = False
4460.9965 	EXP 	arrowhead: autoDraw = False
4460.9965 	EXP 	feedback_text: text = ''
4460.9965 	EXP 	cross: autoDraw = True
4460.9965 	EXP 	feedback_text: autoDraw = True
4460.9988 	DATA 	Keypress: 4
4461.2050 	EXP 	cross: autoDraw = False
4461.4135 	EXP 	feedback_text: autoDraw = False
4461.4135 	EXP 	cross: autoDraw = False
4461.4135 	EXP 	feedback_text: autoDraw = False
4461.4135 	EXP 	text_2: autoDraw = True
4462.1031 	EXP 	New trial (rep=0, index=22): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
4462.1105 	EXP 	text_2: autoDraw = False
4462.1105 	EXP 	text_2: autoDraw = False
4462.1105 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
4462.1105 	EXP 	arrowhead: ori = 90.0
4462.1105 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4462.1105 	EXP 	arrowhead: autoDraw = True
4462.3019 	EXP 	arrowhead: autoDraw = False
4462.7422 	EXP 	arrowhead: autoDraw = False
4462.7422 	EXP 	feedback_text: text = ''
4462.7422 	EXP 	cross: autoDraw = True
4462.7422 	EXP 	feedback_text: autoDraw = True
4462.7457 	DATA 	Keypress: 2
4462.9476 	EXP 	cross: autoDraw = False
4463.1562 	EXP 	feedback_text: autoDraw = False
4463.1562 	EXP 	cross: autoDraw = False
4463.1562 	EXP 	feedback_text: autoDraw = False
4463.1562 	EXP 	text_2: autoDraw = True
4463.8447 	EXP 	New trial (rep=0, index=23): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
4463.8503 	EXP 	text_2: autoDraw = False
4463.8503 	EXP 	text_2: autoDraw = False
4463.8503 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
4463.8503 	EXP 	arrowhead: ori = 90.0
4463.8503 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4463.8503 	EXP 	arrowhead: autoDraw = True
4464.0452 	EXP 	arrowhead: autoDraw = False
4464.3940 	EXP 	arrowhead: autoDraw = False
4464.3940 	EXP 	feedback_text: text = ''
4464.3940 	EXP 	cross: autoDraw = True
4464.3940 	EXP 	feedback_text: autoDraw = True
4464.3972 	DATA 	Keypress: 2
4464.6007 	EXP 	cross: autoDraw = False
4464.8091 	EXP 	feedback_text: autoDraw = False
4464.8091 	EXP 	cross: autoDraw = False
4464.8091 	EXP 	feedback_text: autoDraw = False
4464.8091 	EXP 	text_2: autoDraw = True
4465.4985 	EXP 	New trial (rep=0, index=24): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
4465.5038 	EXP 	text_2: autoDraw = False
4465.5038 	EXP 	text_2: autoDraw = False
4465.5038 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
4465.5038 	EXP 	arrowhead: ori = 90.0
4465.5038 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4465.5038 	EXP 	arrowhead: autoDraw = True
4465.6980 	EXP 	arrowhead: autoDraw = False
4466.0400 	EXP 	arrowhead: autoDraw = False
4466.0400 	EXP 	feedback_text: text = ''
4466.0400 	EXP 	cross: autoDraw = True
4466.0400 	EXP 	feedback_text: autoDraw = True
4466.0431 	DATA 	Keypress: 2
4466.0534 	DATA 	Keypress: 3
4466.2466 	EXP 	cross: autoDraw = False
4466.4546 	EXP 	feedback_text: autoDraw = False
4466.4546 	EXP 	cross: autoDraw = False
4466.4546 	EXP 	feedback_text: autoDraw = False
4466.4546 	EXP 	text_2: autoDraw = True
4467.1445 	EXP 	New trial (rep=0, index=25): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
4467.1493 	EXP 	text_2: autoDraw = False
4467.1493 	EXP 	text_2: autoDraw = False
4467.1493 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
4467.1493 	EXP 	arrowhead: ori = 0.0
4467.1493 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4467.1493 	EXP 	arrowhead: autoDraw = True
4467.3440 	EXP 	arrowhead: autoDraw = False
4467.6441 	EXP 	arrowhead: autoDraw = False
4467.6441 	EXP 	feedback_text: text = ''
4467.6441 	EXP 	cross: autoDraw = True
4467.6441 	EXP 	feedback_text: autoDraw = True
4467.6485 	DATA 	Keypress: 3
4467.8508 	EXP 	cross: autoDraw = False
4468.0590 	EXP 	feedback_text: autoDraw = False
4468.0590 	EXP 	cross: autoDraw = False
4468.0590 	EXP 	feedback_text: autoDraw = False
4468.0590 	EXP 	text_2: autoDraw = True
4468.7480 	EXP 	New trial (rep=0, index=26): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
4468.7533 	EXP 	text_2: autoDraw = False
4468.7533 	EXP 	text_2: autoDraw = False
4468.7533 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
4468.7533 	EXP 	arrowhead: ori = 0.0
4468.7533 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4468.7533 	EXP 	arrowhead: autoDraw = True
4468.9481 	EXP 	arrowhead: autoDraw = False
4469.2779 	DATA 	Keypress: 3
4469.2804 	EXP 	arrowhead: autoDraw = False
4469.2804 	EXP 	feedback_text: text = ''
4469.2804 	EXP 	cross: autoDraw = True
4469.2804 	EXP 	feedback_text: autoDraw = True
4469.4832 	EXP 	cross: autoDraw = False
4469.6905 	EXP 	feedback_text: autoDraw = False
4469.6905 	EXP 	cross: autoDraw = False
4469.6905 	EXP 	feedback_text: autoDraw = False
4469.6905 	EXP 	text_2: autoDraw = True
4470.3805 	EXP 	New trial (rep=0, index=27): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
4470.3861 	EXP 	text_2: autoDraw = False
4470.3861 	EXP 	text_2: autoDraw = False
4470.3861 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
4470.3861 	EXP 	arrowhead: ori = 180.0
4470.3861 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4470.3861 	EXP 	arrowhead: autoDraw = True
4470.5798 	EXP 	arrowhead: autoDraw = False
4470.8458 	EXP 	arrowhead: autoDraw = False
4470.8458 	EXP 	feedback_text: text = ''
4470.8458 	EXP 	cross: autoDraw = True
4470.8458 	EXP 	feedback_text: autoDraw = True
4470.8506 	DATA 	Keypress: 1
4471.0521 	EXP 	cross: autoDraw = False
4471.2606 	EXP 	feedback_text: autoDraw = False
4471.2606 	EXP 	cross: autoDraw = False
4471.2606 	EXP 	feedback_text: autoDraw = False
4471.2606 	EXP 	text_2: autoDraw = True
4471.9499 	EXP 	New trial (rep=0, index=28): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
4471.9551 	EXP 	text_2: autoDraw = False
4471.9551 	EXP 	text_2: autoDraw = False
4471.9551 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
4471.9551 	EXP 	arrowhead: ori = 0.0
4471.9551 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4471.9551 	EXP 	arrowhead: autoDraw = True
4472.1491 	EXP 	arrowhead: autoDraw = False
4472.4420 	EXP 	arrowhead: autoDraw = False
4472.4420 	EXP 	feedback_text: text = ''
4472.4420 	EXP 	cross: autoDraw = True
4472.4420 	EXP 	feedback_text: autoDraw = True
4472.4459 	DATA 	Keypress: 3
4472.6422 	EXP 	cross: autoDraw = False
4472.8508 	EXP 	feedback_text: autoDraw = False
4472.8508 	EXP 	cross: autoDraw = False
4472.8508 	EXP 	feedback_text: autoDraw = False
4472.8508 	EXP 	text_2: autoDraw = True
4473.5401 	EXP 	New trial (rep=0, index=29): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
4473.5457 	EXP 	text_2: autoDraw = False
4473.5457 	EXP 	text_2: autoDraw = False
4473.5457 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
4473.5457 	EXP 	arrowhead: ori = 270.0
4473.5457 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4473.5457 	EXP 	arrowhead: autoDraw = True
4473.7393 	EXP 	arrowhead: autoDraw = False
4474.0549 	EXP 	arrowhead: autoDraw = False
4474.0549 	EXP 	feedback_text: text = ''
4474.0549 	EXP 	cross: autoDraw = True
4474.0549 	EXP 	feedback_text: autoDraw = True
4474.0589 	DATA 	Keypress: 4
4474.2599 	EXP 	cross: autoDraw = False
4474.4681 	EXP 	feedback_text: autoDraw = False
4474.4681 	EXP 	cross: autoDraw = False
4474.4681 	EXP 	feedback_text: autoDraw = False
4474.4681 	EXP 	text_2: autoDraw = True
4475.1576 	EXP 	New trial (rep=0, index=30): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
4475.1627 	EXP 	text_2: autoDraw = False
4475.1627 	EXP 	text_2: autoDraw = False
4475.1627 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
4475.1627 	EXP 	arrowhead: ori = 180.0
4475.1627 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4475.1627 	EXP 	arrowhead: autoDraw = True
4475.3577 	EXP 	arrowhead: autoDraw = False
4475.6386 	DATA 	Keypress: 1
4475.6402 	EXP 	arrowhead: autoDraw = False
4475.6402 	EXP 	feedback_text: text = ''
4475.6402 	EXP 	cross: autoDraw = True
4475.6402 	EXP 	feedback_text: autoDraw = True
4475.8439 	EXP 	cross: autoDraw = False
4476.0526 	EXP 	feedback_text: autoDraw = False
4476.0526 	EXP 	cross: autoDraw = False
4476.0526 	EXP 	feedback_text: autoDraw = False
4476.0526 	EXP 	text_2: autoDraw = True
4476.7408 	EXP 	New trial (rep=0, index=31): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
4476.7470 	EXP 	text_2: autoDraw = False
4476.7470 	EXP 	text_2: autoDraw = False
4476.7470 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
4476.7470 	EXP 	arrowhead: ori = 90.0
4476.7470 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4476.7470 	EXP 	arrowhead: autoDraw = True
4476.9407 	EXP 	arrowhead: autoDraw = False
4477.2908 	DATA 	Keypress: 2
4477.2938 	EXP 	arrowhead: autoDraw = False
4477.2938 	EXP 	feedback_text: text = ''
4477.2938 	EXP 	cross: autoDraw = True
4477.2938 	EXP 	feedback_text: autoDraw = True
4477.4965 	EXP 	cross: autoDraw = False
4477.7050 	EXP 	feedback_text: autoDraw = False
4477.7050 	EXP 	cross: autoDraw = False
4477.7050 	EXP 	feedback_text: autoDraw = False
4477.7050 	EXP 	text_2: autoDraw = True
4478.3941 	EXP 	New trial (rep=0, index=32): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
4478.4020 	EXP 	text_2: autoDraw = False
4478.4020 	EXP 	text_2: autoDraw = False
4478.4020 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
4478.4020 	EXP 	arrowhead: ori = 90.0
4478.4020 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4478.4020 	EXP 	arrowhead: autoDraw = True
4478.5932 	EXP 	arrowhead: autoDraw = False
4478.9314 	EXP 	arrowhead: autoDraw = False
4478.9314 	EXP 	feedback_text: text = ''
4478.9314 	EXP 	cross: autoDraw = True
4478.9314 	EXP 	feedback_text: autoDraw = True
4478.9346 	DATA 	Keypress: 2
4479.1354 	EXP 	cross: autoDraw = False
4479.3439 	EXP 	feedback_text: autoDraw = False
4479.3439 	EXP 	cross: autoDraw = False
4479.3439 	EXP 	feedback_text: autoDraw = False
4479.3439 	EXP 	text_2: autoDraw = True
4480.0286 	EXP 	New trial (rep=0, index=33): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
4480.0350 	EXP 	text_2: autoDraw = False
4480.0350 	EXP 	text_2: autoDraw = False
4480.0350 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
4480.0350 	EXP 	arrowhead: ori = 0.0
4480.0350 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4480.0350 	EXP 	arrowhead: autoDraw = True
4480.2262 	EXP 	arrowhead: autoDraw = False
4480.5043 	EXP 	arrowhead: autoDraw = False
4480.5043 	EXP 	feedback_text: text = ''
4480.5043 	EXP 	cross: autoDraw = True
4480.5043 	EXP 	feedback_text: autoDraw = True
4480.5074 	DATA 	Keypress: 3
4480.7116 	EXP 	cross: autoDraw = False
4480.9199 	EXP 	feedback_text: autoDraw = False
4480.9199 	EXP 	cross: autoDraw = False
4480.9199 	EXP 	feedback_text: autoDraw = False
4480.9199 	EXP 	text_2: autoDraw = True
4481.6102 	EXP 	New trial (rep=0, index=34): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
4481.6206 	EXP 	text_2: autoDraw = False
